Datetime,Close,High,Low,Open,Volume
2025-03-17 15:30:00+00:00,2055.801513671875,2060.78125,2054.087890625,2059.16796875,0
2025-03-17 16:30:00+00:00,2061.2646484375,2061.81591796875,2054.381103515625,2055.79931640625,0
2025-03-17 17:30:00+00:00,2071.27294921875,2071.59423828125,2060.846435546875,2061.27099609375,0
2025-03-17 18:30:00+00:00,2070.345703125,2073.923583984375,2069.676025390625,2071.268798828125,0
2025-03-17 19:30:00+00:00,2068.016845703125,2072.114990234375,2067.533935546875,2070.35302734375,0
2025-03-18 13:30:00+00:00,2052.723876953125,2060.97412109375,2046.5404052734375,2060.97412109375,0
2025-03-18 14:30:00+00:00,2048.32177734375,2054.72412109375,2043.872802734375,2052.748291015625,0
2025-03-18 15:30:00+00:00,2050.729248046875,2050.729248046875,2044.255615234375,2048.203369140625,0
2025-03-18 16:30:00+00:00,2048.740966796875,2052.635498046875,2045.6568603515625,2050.857177734375,0
2025-03-18 17:30:00+00:00,2048.41357421875,2054.033935546875,2046.9302978515625,2048.744140625,0
2025-03-18 18:30:00+00:00,2051.895751953125,2053.40087890625,2048.4228515625,2048.4228515625,0
2025-03-18 19:30:00+00:00,2049.791015625,2053.790771484375,2049.4794921875,2051.8955078125,0
2025-03-19 13:30:00+00:00,2063.634033203125,2065.0908203125,2051.27783203125,2051.27783203125,0
2025-03-19 14:30:00+00:00,2063.727783203125,2065.77783203125,2062.676025390625,2063.576416015625,0
2025-03-19 15:30:00+00:00,2067.953857421875,2069.32958984375,2063.333984375,2063.73193359375,0
2025-03-19 16:30:00+00:00,2061.806884765625,2070.322021484375,2061.806884765625,2067.954345703125,0
2025-03-19 17:30:00+00:00,2068.487060546875,2070.80615234375,2055.24951171875,2061.790771484375,0
2025-03-19 18:30:00+00:00,2076.09716796875,2092.03125,2068.478271484375,2068.478271484375,0
2025-03-19 19:30:00+00:00,2081.7841796875,2087.591796875,2076.157958984375,2076.15966796875,0
2025-03-20 13:30:00+00:00,2086.97509765625,2088.44873046875,2060.48974609375,2068.598876953125,0
2025-03-20 14:30:00+00:00,2089.8076171875,2089.900146484375,2084.6025390625,2086.950439453125,0
2025-03-20 15:30:00+00:00,2079.210693359375,2089.979248046875,2079.19482421875,2089.812255859375,0
2025-03-20 16:30:00+00:00,2072.070556640625,2080.705810546875,2072.070556640625,2079.2431640625,0
2025-03-20 17:30:00+00:00,2069.609619140625,2075.907958984375,2069.609619140625,2072.08740234375,0
2025-03-20 18:30:00+00:00,2070.67919921875,2074.109619140625,2068.8134765625,2069.57470703125,0
2025-03-20 19:30:00+00:00,2068.410888671875,2076.672607421875,2068.234375,2070.654052734375,0
2025-03-21 13:30:00+00:00,2044.02294921875,2057.7900390625,2040.1380615234375,2057.7900390625,0
2025-03-21 14:30:00+00:00,2047.534912109375,2051.91796875,2043.355712890625,2044.0098876953125,0
2025-03-21 15:30:00+00:00,2056.845458984375,2057.116455078125,2045.8365478515625,2047.5126953125,0
2025-03-21 16:30:00+00:00,2056.15478515625,2059.85595703125,2054.7626953125,2056.831787109375,0
2025-03-21 17:30:00+00:00,2056.814453125,2060.77001953125,2055.227294921875,2056.11767578125,0
2025-03-21 18:30:00+00:00,2053.008056640625,2060.6181640625,2052.839111328125,2056.8046875,0
2025-03-21 19:30:00+00:00,2056.94140625,2056.944580078125,2052.7060546875,2053.055908203125,0
2025-03-24 13:30:00+00:00,2096.89306640625,2097.633544921875,2075.478515625,2075.478515625,0
2025-03-24 14:30:00+00:00,2104.093017578125,2105.507568359375,2096.393798828125,2096.8603515625,0
2025-03-24 15:30:00+00:00,2101.595947265625,2105.288818359375,2101.556640625,2104.091796875,0
2025-03-24 16:30:00+00:00,2098.02197265625,2101.53515625,2096.146484375,2101.53515625,0
2025-03-24 17:30:00+00:00,2096.35498046875,2100.200927734375,2095.886962890625,2098.05615234375,0
2025-03-24 18:30:00+00:00,2104.94775390625,2106.42236328125,2096.3671875,2096.3671875,0
2025-03-24 19:30:00+00:00,2109.033447265625,2110.54052734375,2104.35693359375,2104.899169921875,0
2025-03-25 13:30:00+00:00,2100.982666015625,2110.07666015625,2099.271484375,2108.251708984375,0
2025-03-25 14:30:00+00:00,2103.228759765625,2104.286865234375,2100.9462890625,2100.985595703125,0
2025-03-25 15:30:00+00:00,2100.1572265625,2103.909912109375,2097.654296875,2103.228759765625,0
2025-03-25 16:30:00+00:00,2100.225341796875,2104.909423828125,2099.309814453125,2100.171630859375,0
2025-03-25 17:30:00+00:00,2097.97802734375,2102.2919921875,2097.893310546875,2100.20263671875,0
2025-03-25 18:30:00+00:00,2095.143310546875,2099.291748046875,2094.87451171875,2097.982666015625,0
2025-03-25 19:30:00+00:00,2095.855712890625,2099.22265625,2090.040771484375,2095.112060546875,0
2025-03-26 13:30:00+00:00,2089.3916015625,2103.71044921875,2088.092041015625,2097.181884765625,0
2025-03-26 14:30:00+00:00,2083.540771484375,2091.960205078125,2083.540771484375,2089.41455078125,0
2025-03-26 15:30:00+00:00,2080.5361328125,2085.859130859375,2078.025634765625,2083.52734375,0
2025-03-26 16:30:00+00:00,2072.3623046875,2081.67236328125,2072.27978515625,2080.58447265625,0
2025-03-26 17:30:00+00:00,2072.6142578125,2073.4501953125,2068.90283203125,2072.3310546875,0
2025-03-26 18:30:00+00:00,2067.8662109375,2073.19482421875,2066.29931640625,2072.58984375,0
2025-03-26 19:30:00+00:00,2073.487548828125,2073.91650390625,2067.583984375,2067.8662109375,0
2025-03-27 13:30:00+00:00,2074.38671875,2074.38671875,2057.604736328125,2072.480712890625,0
2025-03-27 14:30:00+00:00,2074.98095703125,2079.29736328125,2074.44384765625,2074.44384765625,0
2025-03-27 15:30:00+00:00,2070.388427734375,2074.94873046875,2063.800048828125,2074.94873046875,0
2025-03-27 16:30:00+00:00,2064.20654296875,2071.32861328125,2061.5126953125,2070.38134765625,0
2025-03-27 17:30:00+00:00,2066.112548828125,2067.6201171875,2060.818603515625,2064.19677734375,0
2025-03-27 18:30:00+00:00,2074.727294921875,2074.81103515625,2065.38818359375,2066.109619140625,0
2025-03-27 19:30:00+00:00,2065.32568359375,2074.766357421875,2063.463134765625,2074.766357421875,0
2025-03-28 13:30:00+00:00,2032.488525390625,2063.312255859375,2032.488525390625,2063.312255859375,0
2025-03-28 14:30:00+00:00,2024.8414306640625,2032.8380126953125,2022.427734375,2032.3917236328125,0
2025-03-28 15:30:00+00:00,2020.0260009765625,2028.05615234375,2019.980224609375,2024.852294921875,0
2025-03-28 16:30:00+00:00,2014.17822265625,2023.1007080078125,2014.16357421875,2020.003173828125,0
2025-03-28 17:30:00+00:00,2016.9930419921875,2020.2342529296875,2012.998291015625,2014.1607666015625,0
2025-03-28 18:30:00+00:00,2019.275146484375,2022.5704345703125,2015.365478515625,2017.0087890625,0
2025-03-28 19:30:00+00:00,2023.24267578125,2024.4146728515625,2016.016357421875,2019.16259765625,0
2025-03-31 13:30:00+00:00,1989.0797119140625,1997.9656982421875,1973.0799560546875,1997.9656982421875,0
2025-03-31 14:30:00+00:00,2000.6494140625,2002.5078125,1988.971923828125,1988.971923828125,0
2025-03-31 15:30:00+00:00,2002.2545166015625,2003.269775390625,1995.555419921875,2000.6397705078125,0
2025-03-31 16:30:00+00:00,1999.147705078125,2004.1746826171875,1998.6317138671875,2002.3238525390625,0
2025-03-31 17:30:00+00:00,2010.5572509765625,2011.454833984375,1998.134521484375,1999.2645263671875,0
2025-03-31 18:30:00+00:00,2012.7928466796875,2018.4705810546875,2010.5426025390625,2010.5701904296875,0
2025-03-31 19:30:00+00:00,2011.8558349609375,2021.9520263671875,2011.7490234375,2012.7939453125,0
2025-04-01 13:30:00+00:00,1988.0369873046875,2007.5902099609375,1985.6650390625,2007.5902099609375,0
2025-04-01 14:30:00+00:00,2019.1715087890625,2019.9384765625,1987.7501220703125,1987.9759521484375,0
2025-04-01 15:30:00+00:00,2018.2550048828125,2026.9951171875,2018.0662841796875,2019.100341796875,0
2025-04-01 16:30:00+00:00,2008.5025634765625,2018.17626953125,2008.398681640625,2018.17626953125,0
2025-04-01 17:30:00+00:00,1996.8922119140625,2011.1239013671875,1996.2630615234375,2008.48779296875,0
2025-04-01 18:30:00+00:00,2006.0941162109375,2007.1270751953125,1994.0521240234375,1996.90087890625,0
2025-04-01 19:30:00+00:00,2011.9613037109375,2013.616943359375,2005.0455322265625,2006.0416259765625,0
2025-04-02 13:30:00+00:00,2015.7030029296875,2015.7314453125,1986.326416015625,1998.33154296875,0
2025-04-02 14:30:00+00:00,2028.9005126953125,2029.1873779296875,2015.5517578125,2015.7271728515625,0
2025-04-02 15:30:00+00:00,2036.742431640625,2036.742431640625,2026.7672119140625,2028.9111328125,0
2025-04-02 16:30:00+00:00,2045.6912841796875,2048.148193359375,2035.7220458984375,2036.7869873046875,0
2025-04-02 17:30:00+00:00,2026.5101318359375,2045.6866455078125,2026.5101318359375,2045.6866455078125,0
2025-04-02 18:30:00+00:00,2035.95703125,2036.0675048828125,2026.0042724609375,2026.42626953125,0
2025-04-02 19:30:00+00:00,2045.2296142578125,2046.318359375,2035.1234130859375,2035.9642333984375,0
2025-04-03 13:30:00+00:00,1927.942138671875,1981.6688232421875,1926.8931884765625,1981.6688232421875,0
2025-04-03 14:30:00+00:00,1921.2261962890625,1928.3248291015625,1909.7012939453125,1927.929931640625,0
2025-04-03 15:30:00+00:00,1938.65869140625,1938.65869140625,1920.9827880859375,1921.2156982421875,0
2025-04-03 16:30:00+00:00,1927.610595703125,1939.4354248046875,1927.0523681640625,1938.697509765625,0
2025-04-03 17:30:00+00:00,1919.893310546875,1932.3397216796875,1918.2091064453125,1927.6009521484375,0
2025-04-03 18:30:00+00:00,1918.8797607421875,1926.64697265625,1916.200927734375,1919.893310546875,0
2025-04-03 19:30:00+00:00,1910.55615234375,1918.8321533203125,1910.3985595703125,1918.8321533203125,0
2025-04-04 13:30:00+00:00,1803.9534912109375,1866.0023193359375,1803.9534912109375,1866.0023193359375,0
2025-04-04 14:30:00+00:00,1833.794677734375,1850.7911376953125,1783.059326171875,1803.7877197265625,0
2025-04-04 15:30:00+00:00,1810.7723388671875,1834.9075927734375,1810.1064453125,1833.49755859375,0
2025-04-04 16:30:00+00:00,1811.30078125,1816.47705078125,1799.596923828125,1810.8099365234375,0
2025-04-04 17:30:00+00:00,1819.55126953125,1836.5870361328125,1807.5849609375,1811.3016357421875,0
2025-04-04 18:30:00+00:00,1825.765869140625,1828.6546630859375,1809.715087890625,1819.5750732421875,0
2025-04-04 19:30:00+00:00,1827.5177001953125,1836.8580322265625,1823.2454833984375,1825.757080078125,0
2025-04-07 13:30:00+00:00,1805.134521484375,1891.1636962890625,1733.1556396484375,1775.1214599609375,0
2025-04-07 14:30:00+00:00,1779.9168701171875,1838.697021484375,1779.9168701171875,1804.719482421875,0
2025-04-07 15:30:00+00:00,1798.565185546875,1811.9017333984375,1779.8514404296875,1779.8514404296875,0
2025-04-07 16:30:00+00:00,1819.107666015625,1819.107666015625,1780.019775390625,1798.60400390625,0
2025-04-07 17:30:00+00:00,1808.9862060546875,1833.8658447265625,1808.9862060546875,1819.1114501953125,0
2025-04-07 18:30:00+00:00,1802.6199951171875,1819.6004638671875,1801.47998046875,1808.9732666015625,0
2025-04-07 19:30:00+00:00,1810.813720703125,1820.935791015625,1799.8353271484375,1802.1456298828125,0
2025-04-08 13:30:00+00:00,1866.2545166015625,1868.9930419921875,1850.907958984375,1850.907958984375,0
2025-04-08 14:30:00+00:00,1830.82958984375,1866.0638427734375,1829.8604736328125,1866.0355224609375,0
2025-04-08 15:30:00+00:00,1818.052978515625,1842.639404296875,1816.3487548828125,1830.4774169921875,0
2025-04-08 16:30:00+00:00,1776.2657470703125,1819.4713134765625,1775.8990478515625,1818.0721435546875,0
2025-04-08 17:30:00+00:00,1780.5880126953125,1797.658203125,1775.442138671875,1776.2520751953125,0
2025-04-08 18:30:00+00:00,1762.7152099609375,1797.2769775390625,1751.33349609375,1780.5059814453125,0
2025-04-08 19:30:00+00:00,1762.0140380859375,1762.660400390625,1738.817626953125,1762.660400390625,0
2025-04-09 13:30:00+00:00,1754.9315185546875,1773.901123046875,1741.8055419921875,1743.186279296875,0
2025-04-09 14:30:00+00:00,1747.1458740234375,1762.743408203125,1733.2371826171875,1754.892333984375,0
2025-04-09 15:30:00+00:00,1746.0738525390625,1749.5784912109375,1732.9921875,1747.052734375,0
2025-04-09 16:30:00+00:00,1864.5081787109375,1893.3419189453125,1744.445068359375,1745.9591064453125,0
2025-04-09 17:30:00+00:00,1924.0877685546875,1924.3199462890625,1860.6666259765625,1864.0921630859375,0
2025-04-09 18:30:00+00:00,1916.515869140625,1930.604736328125,1882.07568359375,1924.197509765625,0
2025-04-09 19:30:00+00:00,1911.8580322265625,1924.313720703125,1906.7298583984375,1916.730712890625,0
2025-04-10 13:30:00+00:00,1845.4571533203125,1864.767333984375,1837.4012451171875,1864.767333984375,0
2025-04-10 14:30:00+00:00,1822.7421875,1854.47705078125,1822.7421875,1844.9949951171875,0
2025-04-10 15:30:00+00:00,1791.6444091796875,1823.1068115234375,1788.9820556640625,1822.6553955078125,0
2025-04-10 16:30:00+00:00,1809.6636962890625,1829.3450927734375,1791.5255126953125,1791.55078125,0
2025-04-10 17:30:00+00:00,1845.2462158203125,1845.2462158203125,1809.2344970703125,1809.6883544921875,0
2025-04-10 18:30:00+00:00,1822.39208984375,1847.7274169921875,1822.39208984375,1845.246826171875,0
2025-04-10 19:30:00+00:00,1832.33349609375,1832.4637451171875,1808.9373779296875,1822.3341064453125,0
2025-04-11 13:30:00+00:00,1803.6956787109375,1833.463623046875,1803.6956787109375,1827.659423828125,0
2025-04-11 14:30:00+00:00,1805.6033935546875,1819.060302734375,1802.234375,1803.6533203125,0
2025-04-11 15:30:00+00:00,1819.3863525390625,1821.755859375,1805.31982421875,1805.63037109375,0
2025-04-11 16:30:00+00:00,1833.3958740234375,1842.208251953125,1819.3817138671875,1819.3817138671875,0
2025-04-11 17:30:00+00:00,1846.905517578125,1859.1077880859375,1831.3729248046875,1833.369140625,0
2025-04-11 18:30:00+00:00,1857.447021484375,1860.1053466796875,1846.9276123046875,1846.9276123046875,0
2025-04-11 19:30:00+00:00,1859.3203125,1860.8470458984375,1853.5313720703125,1857.4351806640625,0
2025-04-14 13:30:00+00:00,1879.3885498046875,1892.8795166015625,1870.713623046875,1890.656005859375,0
2025-04-14 14:30:00+00:00,1869.845458984375,1886.0859375,1869.8385009765625,1879.3839111328125,0
2025-04-14 15:30:00+00:00,1855.5001220703125,1871.768310546875,1848.5263671875,1869.7978515625,0
2025-04-14 16:30:00+00:00,1863.5589599609375,1870.642822265625,1855.0067138671875,1855.4857177734375,0
2025-04-14 17:30:00+00:00,1875.3304443359375,1875.5384521484375,1863.19384765625,1863.6414794921875,0
2025-04-14 18:30:00+00:00,1883.896728515625,1886.520263671875,1874.968505859375,1875.3372802734375,0
2025-04-14 19:30:00+00:00,1880.5936279296875,1887.777587890625,1880.5936279296875,1883.9151611328125,0
2025-04-15 13:30:00+00:00,1887.494140625,1902.3193359375,1879.67578125,1879.67578125,0
2025-04-15 14:30:00+00:00,1888.2672119140625,1892.7652587890625,1887.2646484375,1887.455078125,0
2025-04-15 15:30:00+00:00,1888.8304443359375,1890.59375,1884.593994140625,1888.1854248046875,0
2025-04-15 16:30:00+00:00,1879.682373046875,1889.5496826171875,1879.682373046875,1888.820068359375,0
2025-04-15 17:30:00+00:00,1875.9786376953125,1883.136474609375,1874.9940185546875,1879.6475830078125,0
2025-04-15 18:30:00+00:00,1879.661376953125,1882.830322265625,1876.0247802734375,1876.0247802734375,0
2025-04-15 19:30:00+00:00,1882.715087890625,1883.7611083984375,1878.53515625,1879.6878662109375,0
2025-04-16 13:30:00+00:00,1869.4473876953125,1877.2791748046875,1867.8902587890625,1872.76171875,0
2025-04-16 14:30:00+00:00,1879.452880859375,1879.895751953125,1867.7352294921875,1869.41455078125,0
2025-04-16 15:30:00+00:00,1874.092529296875,1879.8153076171875,1871.6658935546875,1879.478271484375,0
2025-04-16 16:30:00+00:00,1873.2620849609375,1875.9608154296875,1869.4898681640625,1874.099853515625,0
2025-04-16 17:30:00+00:00,1856.5867919921875,1873.2774658203125,1848.2005615234375,1873.2774658203125,0
2025-04-16 18:30:00+00:00,1842.970947265625,1856.5804443359375,1842.145751953125,1856.5804443359375,0
2025-04-16 19:30:00+00:00,1863.6656494140625,1864.4788818359375,1843.0089111328125,1843.0089111328125,0
2025-04-17 13:30:00+00:00,1866.0679931640625,1877.6190185546875,1863.0203857421875,1863.4970703125,0
2025-04-17 14:30:00+00:00,1868.400390625,1872.305908203125,1861.304443359375,1866.0645751953125,0
2025-04-17 15:30:00+00:00,1879.05908203125,1879.1605224609375,1868.2872314453125,1868.359130859375,0
2025-04-17 16:30:00+00:00,1875.27685546875,1882.0496826171875,1875.27685546875,1879.0224609375,0
2025-04-17 17:30:00+00:00,1884.2674560546875,1885.7568359375,1875.245849609375,1875.245849609375,0
2025-04-17 18:30:00+00:00,1879.0850830078125,1887.6417236328125,1876.0943603515625,1884.2406005859375,0
2025-04-17 19:30:00+00:00,1880.2518310546875,1883.232666015625,1877.00048828125,1879.054931640625,0
2025-04-21 13:30:00+00:00,1850.424560546875,1863.2052001953125,1849.138916015625,1862.7127685546875,0
2025-04-21 14:30:00+00:00,1839.37060546875,1853.52099609375,1839.1517333984375,1850.4287109375,0
2025-04-21 15:30:00+00:00,1836.9039306640625,1839.57568359375,1832.9166259765625,1839.395263671875,0
2025-04-21 16:30:00+00:00,1828.5626220703125,1841.182373046875,1828.5626220703125,1836.9622802734375,0
2025-04-21 17:30:00+00:00,1827.3082275390625,1829.9921875,1823.3848876953125,1828.517822265625,0
2025-04-21 18:30:00+00:00,1832.421142578125,1833.9173583984375,1824.789306640625,1827.3294677734375,0
2025-04-21 19:30:00+00:00,1840.7093505859375,1842.044189453125,1832.530029296875,1832.530029296875,0
2025-04-22 13:30:00+00:00,1864.2723388671875,1875.3924560546875,1863.9427490234375,1863.9427490234375,0
2025-04-22 14:30:00+00:00,1879.483154296875,1880.9761962890625,1860.8048095703125,1864.2197265625,0
2025-04-22 15:30:00+00:00,1892.423095703125,1892.9171142578125,1871.5015869140625,1879.48681640625,0
2025-04-22 16:30:00+00:00,1872.9425048828125,1892.6751708984375,1872.859375,1892.395751953125,0
2025-04-22 17:30:00+00:00,1885.5914306640625,1885.5970458984375,1871.8333740234375,1872.924072265625,0
2025-04-22 18:30:00+00:00,1884.9869384765625,1890.94091796875,1884.8648681640625,1885.572509765625,0
2025-04-22 19:30:00+00:00,1889.907958984375,1892.2108154296875,1884.6123046875,1884.9874267578125,0
2025-04-23 13:30:00+00:00,1958.388916015625,1967.915771484375,1938.3118896484375,1938.3118896484375,0
2025-04-23 14:30:00+00:00,1936.109619140625,1961.5625,1935.9954833984375,1958.3824462890625,0
2025-04-23 15:30:00+00:00,1925.2825927734375,1938.2119140625,1921.3135986328125,1936.1156005859375,0
2025-04-23 16:30:00+00:00,1931.7381591796875,1933.791748046875,1924.4156494140625,1925.304443359375,0
2025-04-23 17:30:00+00:00,1926.800537109375,1932.0162353515625,1925.242919921875,1931.582763671875,0
2025-04-23 18:30:00+00:00,1916.31298828125,1928.5738525390625,1915.329345703125,1926.7918701171875,0
2025-04-23 19:30:00+00:00,1918.7894287109375,1922.508544921875,1914.6229248046875,1916.3297119140625,0
2025-04-24 13:30:00+00:00,1936.5924072265625,1936.5924072265625,1919.0474853515625,1922.4583740234375,0
2025-04-24 14:30:00+00:00,1936.432861328125,1939.3072509765625,1934.6212158203125,1936.597900390625,0
2025-04-24 15:30:00+00:00,1946.337646484375,1946.708740234375,1935.5914306640625,1936.3992919921875,0
2025-04-24 16:30:00+00:00,1950.83154296875,1952.6300048828125,1946.2906494140625,1946.32666015625,0
2025-04-24 17:30:00+00:00,1951.6156005859375,1954.2269287109375,1949.3228759765625,1950.8101806640625,0
2025-04-24 18:30:00+00:00,1952.333251953125,1955.9716796875,1949.4305419921875,1951.6072998046875,0
2025-04-24 19:30:00+00:00,1957.505859375,1958.71435546875,1951.7685546875,1952.2747802734375,0
2025-04-25 13:30:00+00:00,1936.029541015625,1946.1192626953125,1935.4853515625,1944.72509765625,0
2025-04-25 14:30:00+00:00,1944.1038818359375,1946.27978515625,1934.375244140625,1936.056396484375,0
2025-04-25 15:30:00+00:00,1947.2197265625,1947.8759765625,1941.676513671875,1944.105224609375,0
2025-04-25 16:30:00+00:00,1954.4815673828125,1954.4815673828125,1947.11962890625,1947.2237548828125,0
2025-04-25 17:30:00+00:00,1949.759521484375,1956.0733642578125,1941.1314697265625,1954.5125732421875,0
2025-04-25 18:30:00+00:00,1952.7254638671875,1953.6219482421875,1949.6397705078125,1949.7606201171875,0
2025-04-25 19:30:00+00:00,1957.5789794921875,1957.5789794921875,1949.757568359375,1952.7529296875,0
2025-04-28 13:30:00+00:00,1972.9384765625,1973.94189453125,1960.3912353515625,1960.3912353515625,0
2025-04-28 14:30:00+00:00,1951.1715087890625,1973.0135498046875,1951.1715087890625,1972.9241943359375,0
2025-04-28 15:30:00+00:00,1945.447509765625,1954.4017333984375,1945.08935546875,1951.1326904296875,0
2025-04-28 16:30:00+00:00,1942.2801513671875,1948.219482421875,1942.0284423828125,1945.4610595703125,0
2025-04-28 17:30:00+00:00,1950.4439697265625,1950.9544677734375,1942.015625,1942.2347412109375,0
2025-04-28 18:30:00+00:00,1959.4842529296875,1959.6968994140625,1950.4718017578125,1950.4718017578125,0
2025-04-28 19:30:00+00:00,1964.989013671875,1967.8531494140625,1957.8255615234375,1959.549560546875,0
2025-04-29 13:30:00+00:00,1948.2703857421875,1960.7039794921875,1948.164306640625,1957.9371337890625,0
2025-04-29 14:30:00+00:00,1962.975830078125,1962.975830078125,1948.2918701171875,1948.2918701171875,0
2025-04-29 15:30:00+00:00,1970.0440673828125,1970.28515625,1961.4976806640625,1962.9727783203125,0
2025-04-29 16:30:00+00:00,1974.032958984375,1974.0394287109375,1966.434814453125,1970.0262451171875,0
2025-04-29 17:30:00+00:00,1980.939208984375,1982.8365478515625,1974.02001953125,1974.02001953125,0
2025-04-29 18:30:00+00:00,1978.5811767578125,1981.65283203125,1978.4903564453125,1980.96533203125,0
2025-04-29 19:30:00+00:00,1976.2540283203125,1979.3006591796875,1974.210693359375,1978.7020263671875,0
2025-04-30 13:30:00+00:00,1935.1470947265625,1950.0667724609375,1925.3525390625,1950.0667724609375,0
2025-04-30 14:30:00+00:00,1948.353271484375,1949.4764404296875,1933.9862060546875,1935.2017822265625,0
2025-04-30 15:30:00+00:00,1946.826904296875,1954.5203857421875,1946.8009033203125,1948.3377685546875,0
2025-04-30 16:30:00+00:00,1952.9854736328125,1953.0765380859375,1945.505859375,1946.7720947265625,0
2025-04-30 17:30:00+00:00,1958.622314453125,1961.3514404296875,1952.9268798828125,1953.013916015625,0
2025-04-30 18:30:00+00:00,1954.4776611328125,1959.386474609375,1954.458251953125,1958.6473388671875,0
2025-04-30 19:30:00+00:00,1963.2139892578125,1969.3990478515625,1952.258544921875,1954.359375,0
2025-05-01 13:30:00+00:00,1981.853515625,1981.887939453125,1960.4871826171875,1974.7833251953125,0
2025-05-01 14:30:00+00:00,1990.1741943359375,1990.6971435546875,1979.42041015625,1981.795166015625,0
2025-05-01 15:30:00+00:00,1971.717529296875,1990.2672119140625,1969.302978515625,1990.1669921875,0
2025-05-01 16:30:00+00:00,1978.56689453125,1980.513671875,1971.3826904296875,1971.7379150390625,0
2025-05-01 17:30:00+00:00,1978.14111328125,1978.8944091796875,1973.525390625,1978.60400390625,0
2025-05-01 18:30:00+00:00,1985.6949462890625,1985.6949462890625,1978.1585693359375,1978.1585693359375,0
2025-05-01 19:30:00+00:00,1974.572509765625,1988.6669921875,1974.294677734375,1985.7183837890625,0
2025-05-02 13:30:00+00:00,2010.6141357421875,2010.6141357421875,1997.7332763671875,1997.7332763671875,0
2025-05-02 14:30:00+00:00,2008.3717041015625,2013.9437255859375,2008.3505859375,2010.7816162109375,0
2025-05-02 15:30:00+00:00,2022.03173828125,2023.503662109375,2008.1600341796875,2008.37353515625,0
2025-05-02 16:30:00+00:00,2021.732177734375,2025.6978759765625,2020.5308837890625,2022.072021484375,0
2025-05-02 17:30:00+00:00,2025.2420654296875,2025.8349609375,2021.7235107421875,2021.73193359375,0
2025-05-02 18:30:00+00:00,2023.54150390625,2026.525390625,2019.7972412109375,2025.2122802734375,0
2025-05-02 19:30:00+00:00,2020.5654296875,2023.5289306640625,2019.3123779296875,2023.5289306640625,0
2025-05-05 13:30:00+00:00,2009.26708984375,2009.26708984375,2000.2906494140625,2003.9827880859375,0
2025-05-05 14:30:00+00:00,2016.736328125,2017.2921142578125,2009.3123779296875,2009.3123779296875,0
2025-05-05 15:30:00+00:00,2016.4532470703125,2017.614990234375,2014.001708984375,2016.7313232421875,0
2025-05-05 16:30:00+00:00,2013.4619140625,2017.344970703125,2013.4619140625,2016.462646484375,0
2025-05-05 17:30:00+00:00,2019.0775146484375,2019.9072265625,2013.3800048828125,2013.447998046875,0
2025-05-05 18:30:00+00:00,2011.8826904296875,2020.0902099609375,2011.8739013671875,2019.080322265625,0
2025-05-05 19:30:00+00:00,2003.6175537109375,2012.4749755859375,2003.6175537109375,2011.88525390625,0
2025-05-06 13:30:00+00:00,1992.4111328125,1992.4111328125,1976.858642578125,1984.6998291015625,0
2025-05-06 14:30:00+00:00,1996.413818359375,1996.419921875,1990.3760986328125,1992.413818359375,0
2025-05-06 15:30:00+00:00,1993.112060546875,1998.3160400390625,1991.8270263671875,1996.4080810546875,0
2025-05-06 16:30:00+00:00,1981.9425048828125,1993.8514404296875,1980.845703125,1993.1192626953125,0
2025-05-06 17:30:00+00:00,1984.760498046875,1984.760498046875,1977.3258056640625,1981.9119873046875,0
2025-05-06 18:30:00+00:00,1987.6156005859375,1987.9986572265625,1984.6839599609375,1984.7650146484375,0
2025-05-06 19:30:00+00:00,1982.681884765625,1989.583251953125,1982.681884765625,1987.651611328125,0
2025-05-07 13:30:00+00:00,1989.9586181640625,1995.629638671875,1988.1124267578125,1993.7257080078125,0
2025-05-07 14:30:00+00:00,1989.244140625,1993.3125,1985.08349609375,1990.009765625,0
2025-05-07 15:30:00+00:00,1989.927490234375,1993.1837158203125,1989.0753173828125,1989.25830078125,0
2025-05-07 16:30:00+00:00,1996.81787109375,1998.786865234375,1989.938232421875,1989.938232421875,0
2025-05-07 17:30:00+00:00,1982.6029052734375,1997.0660400390625,1977.8656005859375,1996.8251953125,0
2025-05-07 18:30:00+00:00,1980.8702392578125,1991.1856689453125,1980.8330078125,1982.6094970703125,0
2025-05-07 19:30:00+00:00,1989.8358154296875,1992.2449951171875,1977.6070556640625,1980.865478515625,0
2025-05-08 13:30:00+00:00,2008.7276611328125,2011.9530029296875,2003.5045166015625,2009.73046875,0
2025-05-08 14:30:00+00:00,2017.857666015625,2018.8466796875,2000.12109375,2008.7481689453125,0
2025-05-08 15:30:00+00:00,2031.1378173828125,2033.95068359375,2015.9161376953125,2017.5555419921875,0
2025-05-08 16:30:00+00:00,2036.9156494140625,2040.4595947265625,2031.090087890625,2031.123046875,0
2025-05-08 17:30:00+00:00,2034.87744140625,2037.6595458984375,2031.9202880859375,2036.9508056640625,0
2025-05-08 18:30:00+00:00,2037.856201171875,2037.88525390625,2031.9031982421875,2034.841552734375,0
2025-05-08 19:30:00+00:00,2026.044677734375,2038.834228515625,2025.94580078125,2037.8941650390625,0
2025-05-09 13:30:00+00:00,2025.1907958984375,2037.3046875,2025.1312255859375,2031.1268310546875,0
2025-05-09 14:30:00+00:00,2022.8973388671875,2028.0601806640625,2020.72998046875,2025.26171875,0
